,p_value,q_value,log2_fold_change
ENSG00000123200,0.6099205641285016,1.0,0.0783626656367816
ENSG00000080618,0.5999536106552882,1.0,-1.548616624275437
ENSG00000136167,0.19668660153044148,1.0,0.5149206208830605
ENSG00000173988,1.0,1.0,-26.257110971644284
ENSG00000136141,0.6846896229347195,1.0,0.010008391476894802
ENSG00000139684,0.8826742912737672,1.0,-0.11970084932280368
ENSG00000102468,0.9715294977298803,1.0,-2.221142583166812
ENSG00000136143,0.8850593731240144,1.0,-0.12060862494261312
ENSG00000136159,0.5183314900094899,1.0,0.14949555060885567
ENSG00000136146,0.7995311213812832,1.0,-0.06012774473864314
ENSG00000136156,0.8599787090986654,1.0,-0.09362884730031099
ENSG00000231473,0.0426088463291398,1.0,1.4977275510581474
ENSG00000139679,0.2923510710630949,1.0,0.36851431394819356
ENSG00000139687,0.6191025205504651,1.0,0.07099654198360685
ENSG00000136161,0.4713409625313611,1.0,0.18776993072006762
ENSG00000152207,0.07234800210991414,1.0,1.1082531611530184
ENSG00000102531,0.49992077355678805,1.0,0.16399835465340218
ENSG00000102543,0.9964923801015504,1.0,-0.19947176725884375
ENSG00000102547,0.214682936574251,1.0,0.4701167114772726
ENSG00000136169,0.5375137841474861,1.0,0.13354711598373498
ENSG00000136147,0.6798328768202643,1.0,0.026769433225660805
ENSG00000136144,0.6792796912471905,1.0,-0.4428121394049354
ENSG00000152213,0.6189567844890973,1.0,-0.04911443120978001
ENSG00000123179,0.8224104698591241,1.0,-0.08028622912561592
ENSG00000102753,0.6763246275898663,1.0,0.02783914976030768
ENSG00000123178,0.7351017656023859,1.0,-0.01452440648784699
ENSG00000204977,0.3613685267047498,1.0,0.2855295801764211
ENSG00000198553,0.22032761714092966,1.0,0.4429584478437824
ENSG00000231607,0.7957400172525564,1.0,-0.05858055696891338
ENSG00000232150,0.4367588822023817,1.0,0.21723530435969854
ENSG00000176124,0.8861331881017563,1.0,-0.12420233756976692
ENSG00000186047,0.10886134788981437,1.0,-27.285292510498437
ENSG00000136104,0.8477903931581333,1.0,-0.09415121492609765
ENSG00000123201,0.707329135070668,1.0,-2.8213482703309976
ENSG00000150510,0.6956730380974887,1.0,-0.025250721754625803
ENSG00000253309,0.26385431302927753,1.0,0.3893099770851364
ENSG00000102786,0.7180310756380728,1.0,-0.003212752294656183
ENSG00000139668,0.2227750870932986,1.0,0.43658650129040116
ENSG00000102796,0.3159827978290875,1.0,0.330934041807797
ENSG00000123191,0.784647371715131,1.0,-0.3828887520847812
ENSG00000253710,0.7998852221880933,1.0,-0.06139566820719023
ENSG00000253797,0.9342089083136741,1.0,-0.24830316854744533
ENSG00000197168,0.7570458133163191,1.0,-0.06032058920804758
ENSG00000136098,0.9918114257270412,1.0,-0.19866062657696731
ENSG00000136114,0.9305120710844456,1.0,-0.29675275296337505
ENSG00000136100,0.6717555827342219,1.0,0.02979258786422488
ENSG00000136108,0.9423478464942118,1.0,-0.2813991276669549
ENSG00000139675,0.7252566807495247,1.0,-0.00679614997494661
ENSG00000165416,0.8680950731594151,1.0,-0.1084266957985242
ENSG00000136099,1.0,1.0,-25.17053972258316
ENSG00000102837,0.18054417447500812,1.0,0.7878068777821504
ENSG00000118946,0.8116528603760449,1.0,-0.673870852450935
ENSG00000139734,0.8475796850167664,1.0,-0.5142724105034389
ENSG00000083544,0.7621486431290372,1.0,-0.3756483471025543
ENSG00000280165,0.724525251095821,1.0,-0.8443913017620247
ENSG00000184226,0.9880557040992936,1.0,-0.2743497631600746
ENSG00000276644,0.5384241948958097,1.0,0.07975857872098985
ENSG00000204899,0.8499570633276181,1.0,-0.1001741701911229
ENSG00000136122,0.5225468918057707,1.0,0.14554068280344626
ENSG00000083520,0.8209869691167024,1.0,-0.07627916617490627
ENSG00000083535,0.8123905357240091,1.0,-0.3391221298414317
ENSG00000102554,0.7676414011100104,1.0,-0.1047010093245435
ENSG00000118922,0.3332949856881844,1.0,0.316336519374666
ENSG00000136111,0.7664563485697055,1.0,-0.06397143595725559
ENSG00000188243,0.7102705966026385,1.0,0.0038812412671518416
ENSG00000118939,0.9832530762440221,1.0,-0.21300013769673493
ENSG00000136153,0.6492784276598917,1.0,-0.6394349067838327
ENSG00000178695,0.8678047725149628,1.0,-0.3524791814720096
ENSG00000102805,0.6537369692946496,1.0,0.04498026257144696
ENSG00000005812,0.8007305003328202,1.0,-0.06083730131580563
ENSG00000005810,0.9584308181637263,1.0,-0.22879252337268902
ENSG00000136155,0.7186411799158784,1.0,-1.3588058257068814
ENSG00000139737,0.5963433121049427,1.0,0.06776614444486641
ENSG00000136160,0.44937496456205694,1.0,0.20352422986609148
ENSG00000152192,0.2736059080395697,1.0,0.28604609534055947
ENSG00000152193,0.879638560899251,1.0,-0.11741723557217365
ENSG00000139746,0.7373445563571234,1.0,-0.017741652482994332
ENSG00000227354,0.5136893993365883,1.0,-0.6388236157894944
ENSG00000102471,0.9846879539471424,1.0,-0.2495017081134043
ENSG00000136158,0.2632030860148012,1.0,0.40392474945302126
ENSG00000184564,0.5257981138242639,1.0,-0.7454259974984093
ENSG00000165300,0.34444044481788944,1.0,0.2837069220237688
ENSG00000215417,0.5022427354362529,1.0,0.07386637265417446
ENSG00000179399,0.10513508494423665,1.0,1.293906173029704
ENSG00000183098,0.7603190331333546,1.0,-0.6269406050672439
ENSG00000080166,0.6779458278702855,1.0,-0.19947271377405965
ENSG00000088451,0.3618476194481285,1.0,0.28548882854320407
ENSG00000152749,0.6691948599797282,1.0,0.03271931728258772
ENSG00000125285,0.25060615362694144,1.0,0.13698867396538905
ENSG00000125257,0.7935849885998938,1.0,-0.4304926942368669
ENSG00000134873,0.38928958358887444,1.0,-1.4324490354149346
ENSG00000134874,0.4119954228206607,1.0,0.2434244810556103
ENSG00000102580,0.9552367216563354,1.0,-0.16866174169376544
ENSG00000102595,0.9487508781615074,1.0,-0.18652949937135657
ENSG00000185352,0.48613264557698227,1.0,-0.16360183560785557
ENSG00000165621,0.19665269140706143,1.0,0.6948981585795003
ENSG00000139793,0.6857453702923809,1.0,0.021263494543861835
ENSG00000125249,0.45614989964090485,1.0,0.20062040337145837
ENSG00000065150,0.577545378533828,1.0,0.10154406990455785
ENSG00000152767,0.9065468360885696,1.0,-0.13258068834149064
ENSG00000102572,0.9445008231043911,1.0,-0.16839244206905526
ENSG00000088386,0.3077468210911899,1.0,0.036530726083661154
ENSG00000088387,0.8031524746123901,1.0,-0.08161724733484753
ENSG00000125245,0.9049868684690444,1.0,-1.504521231346375
ENSG00000169508,0.8510732397770153,1.0,-0.511805626646716
ENSG00000134882,0.49979800742514935,1.0,0.16177410430604178
ENSG00000125304,0.9598235834690347,1.0,-0.2323922447144535
ENSG00000125246,0.49326911554507635,1.0,-0.6124334794566435
ENSG00000043355,0.25012235373616126,1.0,0.3972732061008716
ENSG00000234650,0.4159809909908044,1.0,-0.3809896266325049
ENSG00000175198,0.777369240267881,1.0,-0.3649765745262662
ENSG00000134864,0.5941403485591651,1.0,0.08934799937146345
ENSG00000125247,0.6608076288394006,1.0,0.03966256151633895
ENSG00000102452,0.9274895250104453,1.0,-0.3978490175972785
ENSG00000198542,0.9029507924120596,1.0,-0.4405505731257386
ENSG00000243319,0.29520821137088143,1.0,0.19371880577429637
ENSG00000102466,0.9009361071398851,1.0,-0.41677534065353283
ENSG00000134900,0.7611035309745702,1.0,-0.03195680473133114
ENSG00000175820,0.2058450802271576,1.0,0.6605605818017346
ENSG00000151287,0.3512275904505176,1.0,0.29831950543960467
ENSG00000134901,0.8260926377339298,1.0,-0.37086117104655625
ENSG00000134897,0.8577502935488321,1.0,-0.1015364940981794
ENSG00000134899,0.7222547518378889,1.0,-0.006930957907876822
ENSG00000125266,0.9547937386543359,1.0,-0.20780328235408252
ENSG00000134884,0.9377389894943966,1.0,-0.16785440638875634
ENSG00000204442,0.5322819030679943,1.0,-0.0964603599286135
ENSG00000174405,0.9586982437374584,1.0,-0.23174798060777616
ENSG00000139826,0.9735000422510739,1.0,-0.18305483358440294
ENSG00000102524,0.9834309984441955,1.0,-0.24119611448266542
ENSG00000041515,0.8628915852677105,1.0,-0.4903939418644214
ENSG00000185950,0.6780054960935643,1.0,0.016149860218299197
ENSG00000187498,0.606584662422112,1.0,0.061386174056634844
ENSG00000134871,0.9235716583576826,1.0,-0.2161832424884589
ENSG00000139832,0.682031988601952,1.0,-0.5160069266759696
ENSG00000134905,0.5728344157410968,1.0,0.10384535443987727
ENSG00000153487,0.2205736125663337,1.0,0.43977308978940455
ENSG00000088448,0.7091469375373183,1.0,0.004142781817420945
ENSG00000102606,0.6828411085358151,1.0,0.024889556464929904
ENSG00000153495,0.9687630176574221,1.0,-0.27545781206976366
ENSG00000126216,0.6399169078197816,1.0,0.05588200052736078
ENSG00000068650,0.4677365614267868,1.0,0.18990277310684237
ENSG00000126217,0.4485870377101217,1.0,0.20699414088862592
ENSG00000057593,0.43520349211452,1.0,-0.20221008851326472
ENSG00000126218,0.6379219845775277,1.0,0.021089420145999904
ENSG00000126231,0.7002253602950075,1.0,-1.758723827090837
ENSG00000126226,0.5867150514021164,1.0,0.09643479856945676
ENSG00000139842,0.6736189977628091,1.0,0.032106340700004045
ENSG00000185896,0.6004924492615588,1.0,0.0882441379402643
ENSG00000139835,0.35091793477110705,1.0,0.3044634740284629
ENSG00000153531,0.668138837616681,1.0,-0.01419020548095824
ENSG00000150401,0.898549769232161,1.0,-0.13046247922940443
ENSG00000150403,0.8165171267921812,1.0,-0.0724774547761803
ENSG00000198176,0.6044968692374982,1.0,0.0797643675488228
ENSG00000186009,0.28615841515072526,1.0,0.21133580354511416
ENSG00000185974,1.0,1.0,-25.610157607632882
ENSG00000184497,0.713391072972897,1.0,-0.47025863416101904
ENSG00000183087,0.4660045871542115,1.0,0.19410130371707407
ENSG00000185989,0.7033325977831569,1.0,0.008426749995537641
ENSG00000130177,0.7796747241070219,1.0,-0.04557263981374853
ENSG00000169062,0.7885500417487604,1.0,-0.05284704137023714
ENSG00000198824,0.5242147861158856,1.0,0.14437621653992436
ENSG00000187537,0.23984082946782298,1.0,0.5132695847694654
ENSG00000136319,0.6231738150541037,1.0,0.06778272422654799
ENSG00000100814,0.5996628341186457,1.0,0.08586869022346968
ENSG00000259001,0.48409106930707213,1.0,0.029979805682073386
ENSG00000129484,0.384888247535874,1.0,0.26379761808439606
ENSG00000129566,0.8294328359458788,1.0,-0.3251572879413765
ENSG00000185271,0.8137560612035982,1.0,-0.22112951874117218
ENSG00000092094,0.6582409463534402,1.0,0.04285667397741547
ENSG00000100823,0.8317216255583118,1.0,-0.08326970948021463
ENSG00000165782,0.4782298898618076,1.0,0.18084696400553446
ENSG00000198805,0.3341386179755682,1.0,0.32284871185600966
ENSG00000214274,0.8205051311169747,1.0,-0.4128837846416283
ENSG00000258818,0.9814936884395086,1.0,-0.2344001434264266
ENSG00000169413,0.27811100829240454,1.0,0.41398046539226196
ENSG00000129538,0.8118463113115132,1.0,-0.4847758982189293
ENSG00000169397,0.23113159462431193,1.0,0.5958025265130873
ENSG00000169385,0.3416787733237251,1.0,0.15360624350158855
ENSG00000165792,0.6715869342315001,1.0,0.030876808789973183
ENSG00000165794,0.2610574084101716,1.0,0.3896535050554685
ENSG00000206150,0.11668304895103858,1.0,1.249406907013304
ENSG00000179636,0.911583796965688,1.0,-0.4428123142027213
ENSG00000165799,0.4925378495007416,1.0,-1.0627475803453286
ENSG00000165795,0.26543317716324805,1.0,0.4210457955932442
ENSG00000165801,0.9851500341827888,1.0,-0.22825079422709466
ENSG00000232070,0.4920713393420068,1.0,0.16329670738813928
ENSG00000165804,0.8341340729966631,1.0,-0.08999135478187606
ENSG00000092199,0.8516299348988177,1.0,-0.09778741828663806
ENSG00000092200,0.6122016199465746,1.0,-0.6978326281250218
ENSG00000092201,0.5642917798725712,1.0,0.11166051257716984
ENSG00000199436,0.4829275389329306,1.0,-0.8168876051477018
ENSG00000100888,0.6602686948373113,1.0,0.0391254964520836
ENSG00000129472,0.7949591962521009,1.0,-0.057308213201873896
ENSG00000092203,0.7743904647583136,1.0,-0.044987251783302075
ENSG00000165819,0.5860356112528909,1.0,0.09432559520776565
ENSG00000165821,0.4235332934804761,1.0,-0.7719799731074642
ENSG00000129562,0.8105140010300748,1.0,-0.3386757864850294
ENSG00000100439,0.5340392686342498,1.0,0.13399606650989992
ENSG00000155463,0.7138006374400707,1.0,0.0005384072636561693
ENSG00000155465,0.9191524187940753,1.0,-0.32675048894703773
ENSG00000172590,0.5428030585269903,1.0,0.12972197710997363
ENSG00000157227,0.9280190135776175,1.0,-0.29676481214787825
ENSG00000197324,0.5276860913762449,1.0,0.137779873247549
ENSG00000139890,0.39075608872784695,1.0,0.2670198483618003
ENSG00000100461,0.7369172618501431,1.0,-0.015414822525528504
ENSG00000100462,0.9587719712502811,1.0,-0.22839650960591734
ENSG00000092036,0.3518243149847841,1.0,0.29406883525864597
ENSG00000129474,0.9073416273469948,1.0,-0.3176548939040704
ENSG00000100802,0.5844034346718093,1.0,0.09690030391395801
ENSG00000100804,0.6363232450768089,1.0,0.05798888484284105
ENSG00000139880,0.694567753999421,1.0,0.004892182591344102
ENSG00000100813,0.7599753168012345,1.0,-0.03205256070103759
ENSG00000179933,0.7880385257221661,1.0,-0.050646684664948725
ENSG00000092067,0.10374373852813105,1.0,1.419710140839326
ENSG00000092068,0.42097290232668255,1.0,0.23521763231157194
ENSG00000215277,0.9581725112738216,1.0,-0.27947004341026516
ENSG00000215271,0.26696428070882866,1.0,0.38460289331892544
ENSG00000235194,0.16051949734781007,1.0,0.526134899865608
ENSG00000129473,0.6091559437011401,1.0,0.08116300742328693
ENSG00000258643,0.6461421087613205,1.0,0.050791273643357955
ENSG00000100836,0.5489660335887673,1.0,0.11669822631231251
ENSG00000092096,0.5713773706207507,1.0,0.09551402221788037
ENSG00000100842,0.4845937812351259,1.0,0.17480142759583506
ENSG00000166091,0.9216051943979646,1.0,-0.4977171003076981
ENSG00000197616,0.33246599864187937,1.0,0.12886243843048742
ENSG00000092054,0.5741534053565835,1.0,-0.40646232326742937
ENSG00000129460,0.6537992969309442,1.0,0.04506534851692025
ENSG00000136367,0.9760812657411538,1.0,-0.25194698683149824
ENSG00000259431,0.8430545112712535,1.0,-0.08861312409567083
ENSG00000213983,0.6951486328490052,1.0,0.0025548600969259993
ENSG00000092051,0.9092855130842606,1.0,-0.23293978210348842
ENSG00000100867,0.0545803074359122,1.0,1.6492691009981575
ENSG00000157326,0.7989787001894634,1.0,-0.05835692810734165
ENSG00000215256,0.7109609745489228,1.0,0.002979513523959052
ENSG00000187630,0.67611250493968,1.0,0.03038073271314322
ENSG00000100884,0.3983704888868597,1.0,-0.14465352009319626
ENSG00000100889,0.7366488720630205,1.0,-0.46688886683917963
ENSG00000129535,0.9303096857043585,1.0,-0.25488154805618096
ENSG00000100897,0.6538760499224876,1.0,0.04059106636691025
ENSG00000139914,0.5410979516426312,1.0,0.11677354010322172
ENSG00000092010,0.7391812740788339,1.0,-0.01939985250112074
ENSG00000100908,0.3875274969175095,1.0,0.26163110387396965
ENSG00000100911,0.9163155425447354,1.0,-0.14312045805476342
ENSG00000092098,0.922143388532043,1.0,-0.1468704677866396
ENSG00000213928,0.7089910125854417,1.0,0.003502565709275131
ENSG00000100918,0.5989163029890796,1.0,0.07634148651422745
ENSG00000196497,0.6525484199528933,1.0,0.03861022245196165
ENSG00000100926,0.7004388889693594,1.0,0.01054157995666656
ENSG00000139908,0.26282469525734004,1.0,0.397093011403463
ENSG00000254505,0.46725511317533724,1.0,0.1903935480380976
ENSG00000213920,0.8363296388774613,1.0,-0.08678706145361086
ENSG00000129559,0.6341018771304502,1.0,0.05898580640887108
ENSG00000100938,0.8769191111844088,1.0,-0.11503404464696551
ENSG00000092330,0.9941539673576236,1.0,-0.20526260298193055
ENSG00000092295,0.33317502207849053,1.0,0.3181303902014025
ENSG00000100949,0.45469062990048814,1.0,0.20263346772714738
ENSG00000157379,0.19533685428263536,1.0,0.48218958384657423
ENSG00000196943,0.699444516474762,1.0,0.010041378816172572
ENSG00000213906,0.6739187809708724,1.0,0.022180460354693256
ENSG00000213903,0.5821738267374537,1.0,0.10469528370754314
ENSG00000129467,0.7334027624293077,1.0,-0.4810337438057613
ENSG00000129465,0.9383265149953205,1.0,-0.29139769288075124
ENSG00000100968,0.9956668310680484,1.0,-0.24270890481606683
ENSG00000205978,0.7924648060933202,1.0,-0.08598386425167576
ENSG00000139899,0.8570459260388921,1.0,-0.14948396220815163
ENSG00000100441,0.5972569431337901,1.0,0.0834268772848035
ENSG00000100445,0.556433720767137,1.0,0.11782295419812912
ENSG00000092009,0.42969967858260155,1.0,-0.5456547990415124
ENSG00000100448,0.5865227156716459,1.0,-1.2541663215389145
ENSG00000100450,0.26955381892969194,1.0,0.3938806853551237
ENSG00000100453,0.2587171646327255,1.0,0.45493665840394826
ENSG00000168952,0.5725260558845954,1.0,0.07654484738254053
ENSG00000139910,0.740741759640375,1.0,-0.061726439786542346
ENSG00000176165,0.007538630710189183,1.0,2.77805688765744
ENSG00000184304,0.9068479162469467,1.0,-0.1882641577616476
ENSG00000092140,0.8504312598984304,1.0,-0.09691354599754899
ENSG00000092108,0.796768887760308,1.0,-0.05909950912020252
ENSG00000100473,0.03937697273556342,1.0,1.0789037176957732
ENSG00000196792,0.824809756591461,1.0,-0.07899426298984284
ENSG00000100478,0.8962322408166631,1.0,-0.12920867456920127
ENSG00000092148,0.8852667078674605,1.0,-0.12390325102322743
ENSG00000129493,0.36512787409810343,1.0,0.28263059131082163
ENSG00000129480,0.5474491962410312,1.0,0.12545159004006137
ENSG00000151413,0.48834926654986666,1.0,0.17347195053045686
ENSG00000258655,0.5341436937925659,1.0,0.1311759531749387
ENSG00000100852,0.8741758333599645,1.0,-0.11471119404991692
ENSG00000151320,0.2818813779311647,1.0,0.3907848803254661
ENSG00000151322,0.3055517628138998,1.0,0.3819692553247767
ENSG00000165389,0.4613378776579285,1.0,0.19652828658153704
ENSG00000129521,0.3345154776537961,1.0,0.33563674306052077
ENSG00000129518,0.5972491751813699,1.0,0.08759383964611721
ENSG00000129515,0.6683081939360799,1.0,0.03462352266912649
ENSG00000165410,0.5529393356078443,1.0,0.11235208701680315
ENSG00000198604,0.6653361354663325,1.0,0.028509812559778455
ENSG00000226677,0.6179933630584385,1.0,0.07096950519732809
ENSG00000100883,0.7044130400394746,1.0,0.00762499539533915
ENSG00000151327,0.6673908838975721,1.0,0.03578257571075055
ENSG00000092020,0.43035372071061,1.0,0.2229017204053657
ENSG00000100890,0.9567548830432766,1.0,-0.17079938389554372
ENSG00000100902,0.49628617377878304,1.0,0.1662039957313407
ENSG00000100906,0.6242445862849151,1.0,0.06060708068269979
ENSG00000174373,0.4682885554656897,1.0,0.19009265584590665
ENSG00000100916,0.5330457929375687,1.0,0.13747120480945146
ENSG00000151332,0.5527562499402149,1.0,0.12073637037343424
ENSG00000136352,1.0,1.0,-29.015334827519226
ENSG00000198807,0.3269143278905199,1.0,0.3226126007357042
ENSG00000183032,0.17006258243242842,1.0,0.5745753147258434
ENSG00000151338,0.9398942170835024,1.0,-0.21597395102559938
ENSG00000129514,0.23608289075940772,1.0,0.4261249000077156
ENSG00000139874,0.5780688294365104,1.0,-1.5591608673242252
ENSG00000176435,0.9055993022440564,1.0,-0.36200302034612586
ENSG00000100934,0.8708067748122931,1.0,-0.11256797373861593
ENSG00000092208,0.9252621773256922,1.0,-0.25684401395692535
ENSG00000182400,0.7303073345786698,1.0,-0.010796543799010556
ENSG00000100941,0.5653900200760116,1.0,0.10876809625973428
ENSG00000150527,0.9074372972053897,1.0,-0.13630586139835016
