,p_value,q_value,log2_fold_change
ENSG00000183431,0.49240666194264787,1.0,0.16797965879706975
ENSG00000183386,0.2987877158010009,1.0,0.36570667783617994
ENSG00000183520,0.5897700952681415,1.0,0.0927708889922669
ENSG00000185668,0.3259432713056547,1.0,0.15241365646341043
ENSG00000116954,0.8711320736438646,1.0,-0.11127139800915907
ENSG00000214114,0.5891362791867505,1.0,0.09337928338130505
ENSG00000131233,0.1437356882203296,1.0,-1.4084824966205212
ENSG00000158315,0.12903419876202274,1.0,0.6409697482006433
ENSG00000174574,0.7675637591058629,1.0,-0.04062467247315851
ENSG00000168653,0.3462881263886736,1.0,0.3063637212049164
ENSG00000127603,0.8909559327452234,1.0,-0.10959919834468936
ENSG00000183682,0.18961976382313617,1.0,0.5024405404949521
ENSG00000243970,0.313089937644195,1.0,0.33830821040379305
ENSG00000201457,0.014518528393318799,1.0,1.5934576569812586
ENSG00000090621,0.31101908282506924,1.0,0.33936411046741144
ENSG00000163909,0.023698643061382772,1.0,1.0601814482141392
ENSG00000116983,0.15020023122339152,1.0,0.8219378224548622
ENSG00000084072,0.767254773089204,1.0,-0.03762535437614119
ENSG00000198754,0.8531627565226316,1.0,-0.26634242926312984
ENSG00000116985,0.6849114249926964,1.0,-0.003647605708986893
ENSG00000043514,0.4630351717172346,1.0,0.19394543171307477
ENSG00000116990,0.8515365804922359,1.0,-0.5393332476977957
ENSG00000168389,0.5705876863319649,1.0,0.04626739395094425
ENSG00000131236,0.7784651280975816,1.0,-0.06056907533269826
ENSG00000131238,0.5994917585314778,1.0,0.08401416798497278
ENSG00000117000,0.5702186243816163,1.0,0.10717252069598614
ENSG00000084073,0.8908242033357611,1.0,-0.279819365214935
ENSG00000049089,0.04885541140301315,1.0,0.8994173080782621
ENSG00000084070,0.8401962943182293,1.0,-0.118676986833829
ENSG00000187801,0.5483562888389003,1.0,0.11908901586875834
ENSG00000187815,0.6289458198465644,1.0,-0.4876272559732576
ENSG00000164002,0.7295695630463898,1.0,-0.011053078556830983
ENSG00000117010,0.6161787710248909,1.0,0.07227420447076778
ENSG00000117016,0.8397404980744291,1.0,-0.4226305760207783
ENSG00000066136,0.5219520122663173,1.0,0.14486184996929635
ENSG00000117013,0.753678910916136,1.0,-0.0719032153160468
ENSG00000179862,0.9023472560385509,1.0,-0.35213436216981575
ENSG00000171793,0.31062836411973527,1.0,0.34228842920135394
ENSG00000171790,0.431477501108079,1.0,0.22435550656817277
ENSG00000010803,0.5689130822753113,1.0,0.11061645234715538
ENSG00000204060,0.8506830738868139,1.0,-0.22058283434441714
ENSG00000127129,0.23777497808834103,1.0,0.4826369236569734
ENSG00000127124,0.501955864415947,1.0,0.1600197593213399
ENSG00000198815,0.9622295732354806,1.0,-0.17372447137938402
ENSG00000177181,0.024526211620577734,1.0,1.1582736452360847
ENSG00000066185,0.167214339094869,1.0,0.5680501960739394
ENSG00000127125,0.6678894195483793,1.0,0.03444965507591123
ENSG00000186409,0.8037180712377333,1.0,-0.07031925009589451
ENSG00000171960,0.6938797187729164,1.0,0.014638214649150829
ENSG00000065978,0.8361866105490989,1.0,-0.07184552791756532
ENSG00000164007,0.060085009285264515,1.0,1.7811316709554679
ENSG00000164008,0.6268338139615982,1.0,0.06451347188417396
ENSG00000164010,0.33600940882489727,1.0,0.30971603764771044
ENSG00000164011,0.9117030381517315,1.0,-0.13991161590993606
ENSG00000117394,0.7102432891590695,1.0,-0.06931858959307224
ENSG00000186973,0.035037984499350694,1.0,2.155948682864497
ENSG00000243710,0.43564051545958454,1.0,0.21972625121551612
ENSG00000117395,0.5560357800050661,1.0,0.11916664075226065
ENSG00000179178,0.1988846143891365,1.0,0.6430187854623276
ENSG00000253313,0.10310334595448235,1.0,1.3607475308833852
ENSG00000066056,0.5389352453338603,1.0,0.12099546418550013
ENSG00000117400,0.6084825300405957,1.0,-0.029306993957363373
ENSG00000117399,0.5960883822666189,1.0,-0.7760383269919796
ENSG00000066322,0.4500819655744629,1.0,0.20674024817339795
ENSG00000159479,0.8160842032849657,1.0,-0.07244725807516708
ENSG00000198198,0.7481426414360814,1.0,-0.0187299334569301
ENSG00000142949,0.6603696736528076,1.0,-0.5396233549282413
ENSG00000066135,0.7330394667979351,1.0,-0.012022028851934008
ENSG00000126091,0.6535550084888908,1.0,0.04394699155868038
ENSG00000117407,0.3424304044905053,1.0,0.321828606078836
ENSG00000117408,0.8390674736025086,1.0,-0.0884333590097466
ENSG00000132768,0.5898069305268797,1.0,0.09307844488160262
ENSG00000117410,0.7954887089744884,1.0,-0.05930341070731771
ENSG00000117411,0.7611935582053693,1.0,-0.03417126010822383
ENSG00000159214,0.8559185173644144,1.0,-0.32071974057729785
ENSG00000196517,0.941445883400164,1.0,-0.2379724710970608
ENSG00000178028,0.6354462733573737,1.0,0.05665177050142731
ENSG00000117419,0.7747764835063573,1.0,-0.042541575097463265
ENSG00000187147,0.3271922410220597,1.0,0.3214772731358048
ENSG00000126106,0.17250048615599262,1.0,0.5075600884153489
ENSG00000198520,0.0005897204145924314,0.43174077560349405,1.5302070936518772
ENSG00000142945,0.002954880892584504,0.9092265082647317,1.3564259432680303
ENSG00000202031,0.6640618244761578,1.0,0.028079501202886506
ENSG00000142937,0.7104515059207255,1.0,0.01667794380869805
ENSG00000142959,0.16060241526506228,1.0,0.622004728479271
ENSG00000173846,0.5860238412573213,1.0,-0.5618065209477703
ENSG00000188396,0.6204986801257742,1.0,-0.6659869474034995
ENSG00000222009,0.7641312772566607,1.0,-0.058935224117111204
ENSG00000117425,0.4984158582993663,1.0,0.15861204578260799
ENSG00000070785,0.5907818177084725,1.0,0.09214521006705374
ENSG00000126107,0.5940303004107907,1.0,0.0866919265536505
ENSG00000126088,0.6724833958212912,1.0,0.02948474671332343
ENSG00000162415,0.29963189903113036,1.0,-0.9470570750877515
ENSG00000186603,0.4899963869788285,1.0,-1.2315238984748014
ENSG00000132781,0.7244070225852326,1.0,-0.006989543733658693
ENSG00000132773,0.5498054066019542,1.0,0.1239985761820703
ENSG00000070759,0.9867413481293332,1.0,-0.19520314324504587
ENSG00000132763,0.9602191405458936,1.0,-0.23180205018209415
ENSG00000117450,0.8503597863414338,1.0,-0.11316999356108728
ENSG00000117448,0.772610773929858,1.0,-0.0454335466922039
ENSG00000132780,0.7596142554164163,1.0,-0.02911939270155825
ENSG00000159588,0.36391478485081696,1.0,0.29236566084370713
ENSG00000159592,0.7260494623945064,1.0,-0.005283866003282895
ENSG00000159596,0.3869007679003339,1.0,0.2617557292775389
ENSG00000197429,0.5138098543735224,1.0,0.15289341855981123
ENSG00000086015,0.8458593266071532,1.0,-0.11239849485857979
ENSG00000117461,0.9913376102080479,1.0,-0.24513003169525124
ENSG00000117472,0.4851952841106709,1.0,0.15136922632133415
ENSG00000085998,0.39994126284746573,1.0,0.24772434796575124
ENSG00000171357,0.6754181628618832,1.0,-0.007877811618291925
ENSG00000085999,0.7338904557570122,1.0,-0.03537715451737869
ENSG00000132128,0.5922924456271481,1.0,0.08778966251717425
ENSG00000173660,0.8184321809377622,1.0,-0.07728719502523658
ENSG00000117481,0.6266301627602655,1.0,0.06494555641977567
ENSG00000117480,0.9674795456178177,1.0,-0.2547870238569782
ENSG00000079277,0.46270542043294527,1.0,0.19349897495981977
ENSG00000142961,0.9929929285948055,1.0,-0.20469282781777154
ENSG00000186118,0.13723707323935336,1.0,1.0823129185052986
ENSG00000123472,0.7463772468788545,1.0,-0.023573569529697965
ENSG00000159658,0.99767037828265,1.0,-0.19505859453807758
ENSG00000142973,0.7853588533793419,1.0,-0.34200112627536083
ENSG00000187048,0.4614781455314385,1.0,-0.32370162933446534
ENSG00000186377,0.2379975963948564,1.0,0.47695174393922124
ENSG00000186160,0.8334451574650343,1.0,-1.9613182716595339
ENSG00000162365,0.3472306637419546,1.0,0.08389621471194494
ENSG00000162366,0.19357436909435102,1.0,0.6367159565568999
ENSG00000162367,0.5729944504850174,1.0,0.08142761785604413
ENSG00000123473,0.5753609385133545,1.0,0.09353429527545457
ENSG00000162368,0.9428886077315293,1.0,-0.24940556360330296
ENSG00000186790,1.0,1.0,-28.309776004164757
ENSG00000186564,0.5217680710813846,1.0,-0.956559963676606
ENSG00000269113,0.06121485986200989,1.0,0.9358901561378469
ENSG00000117834,0.6009719973243474,1.0,0.040389856424612014
ENSG00000132122,0.9835256370596718,1.0,-0.2197834917468988
ENSG00000162373,0.4697705241266114,1.0,0.18699260857168776
ENSG00000186094,0.5732078985286526,1.0,-0.7212927024835173
ENSG00000162374,0.6557395736241431,1.0,-1.7053299132034223
ENSG00000185104,0.8967244621302195,1.0,-0.1325524437416797
ENSG00000123080,0.24124468680529598,1.0,0.4195889853261743
ENSG00000123091,0.7178839396918868,1.0,-0.002108305405487155
ENSG00000085831,0.6391642312434382,1.0,-0.6413634629733859
ENSG00000085832,0.6309659257381253,1.0,0.061510856102094065
ENSG00000117859,0.3509485267763839,1.0,0.3098549731569427
ENSG00000283899,0.16967066600926017,1.0,0.5284853109377738
ENSG00000169213,0.6945301667626252,1.0,-1.4297958820619754
ENSG00000198841,0.5644751085335857,1.0,0.11225952163495105
ENSG00000117862,0.6046279838981189,1.0,0.08162773359866425
ENSG00000134717,0.526805673753042,1.0,0.14152313895700025
ENSG00000157077,0.9746390133703294,1.0,-0.22503006682378984
ENSG00000154222,0.8201973075415814,1.0,-0.07581093141911621
ENSG00000085840,0.016467181334347606,1.0,1.082920483604502
ENSG00000134748,0.4489643392695582,1.0,0.20404206869196984
ENSG00000134744,0.22777191633655036,1.0,0.4293341224801603
ENSG00000116157,0.16994664966956696,1.0,0.5240318330289832
ENSG00000182183,0.2068641322286481,1.0,0.612133584435486
ENSG00000162377,0.7212365945222918,1.0,-0.00804758863036828
ENSG00000162378,0.562297803714272,1.0,0.11566988985556147
ENSG00000203995,0.39827353933094856,1.0,-0.11860285965259255
ENSG00000121310,0.48092693059361247,1.0,0.17476542819179228
ENSG00000116171,0.6790229777378682,1.0,0.028351521275173572
ENSG00000174348,0.9757260105576512,1.0,-0.30103335486508265
ENSG00000162383,0.8658317700453451,1.0,-0.3759857639751278
ENSG00000157184,0.43090291224456834,1.0,0.22246603600986553
ENSG00000162384,0.950611107701967,1.0,-0.16416635085461478
ENSG00000162385,0.6121589682175596,1.0,0.07600055058930372
ENSG00000157193,0.7724359054231172,1.0,-0.5001672707403607
ENSG00000174332,0.9663530964827157,1.0,-0.903960697877505
ENSG00000058804,0.9532207807928029,1.0,-0.23910710826461087
ENSG00000058799,0.47702995152744293,1.0,0.1819842124636131
ENSG00000211452,0.6708864781288294,1.0,-0.2572263460517826
ENSG00000081870,0.5221075220503814,1.0,0.14526191530761837
ENSG00000116212,0.6794475677982602,1.0,0.026802591744803105
ENSG00000116209,0.8648104351340911,1.0,-0.10112393984981521
ENSG00000116205,0.9945409710896964,1.0,-0.2066882315647604
ENSG00000157211,0.2949011163099173,1.0,0.2881974110028903
ENSG00000215883,0.8819374142972981,1.0,-0.28800311356845737
ENSG00000116221,0.6809689034714117,1.0,0.02629920988546447
ENSG00000157216,0.30575320860463856,1.0,0.3449524081681207
ENSG00000162391,0.6822778505109341,1.0,-0.033187563151696714
ENSG00000162390,0.39191219702456825,1.0,0.2655072921967731
ENSG00000184313,0.35937621794122626,1.0,0.3017788674262236
ENSG00000243725,0.5587592186205709,1.0,0.11751789789596324
ENSG00000162396,0.6960043244221059,1.0,0.012250397146641022
ENSG00000006555,0.32035253056647134,1.0,0.35133923768202735
ENSG00000162398,1.0,1.0,-25.25317344092068
ENSG00000116133,0.474696065079755,1.0,0.166084261130306
ENSG00000143001,0.5246830760400858,1.0,-0.674882418215449
ENSG00000169174,0.06817865234334944,1.0,1.4588983433858123
ENSG00000162402,0.9284067920510212,1.0,-0.150888352014099
ENSG00000162409,0.69072912852581,1.0,-0.5504866088417222
ENSG00000187889,0.591143580463341,1.0,-1.4063932385809328
ENSG00000173406,0.8001766921430981,1.0,-0.09061021397374881
ENSG00000162600,0.5151505996113223,1.0,-0.587185017782932
ENSG00000184292,0.5634462962617494,1.0,0.05819587838466281
ENSG00000162601,0.605037972576344,1.0,0.08441362586472682
ENSG00000177606,0.36679707036604725,1.0,-1.0944995769968222
ENSG00000224609,0.2779992772987419,1.0,0.25546585102147606
ENSG00000172456,0.19646769535694492,1.0,0.473823930637797
ENSG00000134709,0.04167518976078724,1.0,0.955836281222876
ENSG00000134716,0.30355757378642645,1.0,0.3861699729275932
ENSG00000162599,0.6540308910230944,1.0,0.037499692546933486
ENSG00000162604,0.8065689189749412,1.0,-0.06596929839615111
ENSG00000240563,0.45555295757654607,1.0,-0.6160518638514655
ENSG00000132854,0.052839320883682116,1.0,1.4183131120209294
ENSG00000162607,0.9527687927256837,1.0,-0.1709232589157957
ENSG00000132855,0.4011178420314699,1.0,-0.14515571671119748
ENSG00000116641,0.6501871163942143,1.0,0.0477196453374814
ENSG00000125703,0.8168910722571129,1.0,-0.07349702441792419
ENSG00000187140,0.30099882629291447,1.0,0.16330910253034794
ENSG00000088035,0.6778510216896544,1.0,0.02694125737038396
ENSG00000203965,0.1343196631387621,1.0,0.5822040238411215
ENSG00000142856,0.5156366909370795,1.0,0.15133562739379688
ENSG00000079739,0.9357501493535743,1.0,-0.18968620636868777
ENSG00000185483,0.47323556893268526,1.0,0.17125397769448267
ENSG00000158966,0.5207913253278085,1.0,0.13819243810156842
ENSG00000162437,0.8187049584900041,1.0,-0.37855757866842
ENSG00000162434,0.6594282750221577,1.0,0.040894228372494096
ENSG00000265996,0.6779402495600585,1.0,-0.7117662112819196
ENSG00000162433,0.6385111356617683,1.0,-0.607778991617699
ENSG00000116675,0.8127458075749129,1.0,-0.4399743859623603
ENSG00000213625,0.7178565220869159,1.0,-0.00036019147697537423
ENSG00000116678,0.6215092921263577,1.0,0.052802857419498854
ENSG00000184588,0.4787076299465792,1.0,-0.8084035831981512
ENSG00000118473,0.028305095720123505,1.0,0.9874099233574254
ENSG00000152760,0.8250134481234536,1.0,-0.8281925455944124
ENSG00000152763,0.6622768282449081,1.0,-0.5264410804247501
ENSG00000198160,0.4747352330642013,1.0,0.1803148118109658
ENSG00000116704,0.5749078948318631,1.0,0.10497371324255679
ENSG00000081985,0.831903107183637,1.0,-0.579561959471082
ENSG00000142864,0.7623553927981289,1.0,-0.023410524086337207
ENSG00000116717,0.15472548981030593,1.0,0.5966508700497315
ENSG00000172380,0.6900461886825345,1.0,0.010058919735751336
ENSG00000162595,0.4895256060134274,1.0,0.13011412982100645
ENSG00000116729,0.871472991251056,1.0,-0.14699254852061158
ENSG00000024526,0.5203793146052381,1.0,-0.34660956955387107
ENSG00000033122,0.7066787030643932,1.0,-0.5500892060257315
ENSG00000066557,0.4894946360546635,1.0,0.17189879072968098
ENSG00000116754,0.8276600050807493,1.0,-0.09041324984730778
ENSG00000118454,0.26910699557398887,1.0,0.3813283137694906
ENSG00000197568,5.284418419673546e-05,0.08921683617934847,1.6076232640899475
ENSG00000116761,0.0007160304280576813,0.43174077560349405,1.5749689055366132
ENSG00000050628,0.656336918048736,1.0,-0.11778873773345741
ENSG00000235079,0.8424107578863456,1.0,-0.09154179018787684
ENSG00000132485,0.8446330563398076,1.0,-0.096969153099642
ENSG00000229956,0.9560739059498946,1.0,-0.3933636513741802
ENSG00000172260,0.994861153021849,1.0,-0.2579012654341552
ENSG00000162620,0.08983427376391746,1.0,1.0906489601940594
ENSG00000254685,0.368461423277491,1.0,0.2790324976214011
ENSG00000116783,0.8474727937653326,1.0,-0.4028070219359542
ENSG00000178965,0.33287417796636437,1.0,0.0867075847213928
ENSG00000116791,0.9518233987728474,1.0,-0.25995233867817036
ENSG00000162623,0.8323600644229602,1.0,-0.0848490690885486
ENSG00000137968,0.6178756787407477,1.0,-0.920064971545146
ENSG00000117054,0.9018943210322543,1.0,-0.1410401200599677
ENSG00000137955,0.6035181327160151,1.0,0.08727650815299808
ENSG00000057468,0.40797795243240076,1.0,0.1480569793590819
ENSG00000184005,0.06772963155905568,1.0,0.7962290735441463
ENSG00000117069,0.7705363518220915,1.0,-0.7769610201723942
ENSG00000142892,0.5002863407287811,1.0,0.16404714783881252
ENSG00000154027,0.39380683792370524,1.0,0.2544621786398262
ENSG00000036549,0.5900758966145383,1.0,0.0924806123329135
ENSG00000077254,0.5759883780639985,1.0,0.10425991397815652
ENSG00000162614,0.7156096943391608,1.0,-0.03738018229467395
ENSG00000162613,0.6828640225046145,1.0,0.021579244496932767
ENSG00000162616,0.7466625279909507,1.0,-0.03633689570668482
ENSG00000137960,0.7506890175501336,1.0,-0.07768321523006366
ENSG00000122420,0.8552315116555743,1.0,-0.7851322559263003
ENSG00000137959,0.789363085011657,1.0,-0.21212694863712434
ENSG00000137965,0.8489961120484196,1.0,-0.15914264470245446
ENSG00000137941,0.8052616057301598,1.0,-0.09410220993972798
ENSG00000142875,0.49103610173338014,1.0,0.16827593429344279
ENSG00000203943,0.4598089357854152,1.0,0.1804622221512671
ENSG00000240520,0.19227445187404377,1.0,0.7713334610935842
ENSG00000137976,0.2066213494703994,1.0,0.6987085435871504
ENSG00000117133,0.5665820534566068,1.0,0.10994901271236546
ENSG00000174021,0.6575118991359531,1.0,0.03675312009820392
ENSG00000122432,0.35172942212999275,1.0,0.2953872919230255
ENSG00000117151,0.4717377748848948,1.0,0.1878122474450572
ENSG00000117155,0.8691772239395724,1.0,-0.32019071858008014
ENSG00000171517,0.20434034767422618,1.0,0.7114825821800198
ENSG00000153898,0.43982944776491173,1.0,0.10691992175089332
ENSG00000055732,0.013256048826116886,1.0,1.445535074179597
ENSG00000162643,0.36033181572919076,1.0,-27.40650658404857
ENSG00000097096,0.2552753763182248,1.0,0.43097145421216554
ENSG00000162642,0.4286809821746177,1.0,0.22452408609627292
ENSG00000142867,0.48930837953376827,1.0,0.1720171123387815
ENSG00000153904,0.22789586820292496,1.0,0.46382776672114623
ENSG00000142871,0.9780352261378928,1.0,-0.6036029657860145
ENSG00000117174,0.8492936870147574,1.0,-0.0955156552828148
ENSG00000171502,0.12346564310450336,1.0,0.8008420361774287
ENSG00000122417,0.9120699363982673,1.0,-0.14172932794286625
ENSG00000137975,0.7896514130368208,1.0,-1.919512722624947
ENSG00000016602,0.3145066834939205,1.0,0.19447072075345417
ENSG00000153923,0.06861111959164531,1.0,1.755421900642374
ENSG00000097033,0.8648508959587876,1.0,-0.10856536732703502
ENSG00000153936,0.9575052047957666,1.0,-0.2327234482631992
ENSG00000143013,0.9902560147508106,1.0,-0.19699770635241376
ENSG00000065243,0.6694436781649886,1.0,0.032524837146272696
ENSG00000137947,0.7814101936074213,1.0,-0.04525245761377751
ENSG00000213516,0.8198325852589955,1.0,-0.07553120499472198
ENSG00000117226,0.4918824690881268,1.0,0.1679877841142335
ENSG00000117228,0.7753827915190643,1.0,-0.08965379609141923
ENSG00000162645,0.9851183766715362,1.0,-0.2280525520871411
ENSG00000213512,0.5626857585941578,1.0,-27.284144568174693
ENSG00000162654,0.6553113410430444,1.0,0.019459830206531314
ENSG00000154451,0.8889385619061544,1.0,-0.2305994305138634
ENSG00000183347,0.213879201201104,1.0,0.639453353310251
ENSG00000197147,0.9001224495627428,1.0,-0.3167935048098791
ENSG00000231999,0.7610629485960629,1.0,-0.04649098050684907
ENSG00000171488,0.6647160323776622,1.0,0.029682457941832757
ENSG00000171492,0.6498542363690737,1.0,0.04524552376382158
ENSG00000162664,0.8939641889094575,1.0,-0.27673694359987755
ENSG00000122482,0.5409639466185697,1.0,0.13268049478160993
ENSG00000162669,0.7292743171572692,1.0,-0.2665126110937497
ENSG00000097046,0.08584303668518424,1.0,0.7187496636332638
