,p_value,q_value,log2_fold_change
ENSG00000142303,1.7843304186146056e-06,1.3053831819874533e-05,2.160513886130933
ENSG00000142327,0.007362989676201186,0.02030024645406762,-0.4362965576961333
ENSG00000142330,0.0014265462996269393,0.005099209775124373,0.5498375476205006
ENSG00000142347,0.15338342410066197,0.24450407769470892,0.5597149429892534
ENSG00000142396,0.027799751299809473,0.061208765057008445,0.3279045174861627
ENSG00000142409,0.01861134307078147,0.04410260866915467,0.48412224530273407
ENSG00000142444,0.05207512993453006,0.10261397808900982,-0.27528749005302366
ENSG00000142453,0.3143553054356525,0.43111336658355986,-0.13189655847961976
ENSG00000142459,0.12739272377946975,0.2106691560575045,0.2899883218596156
ENSG00000142494,0.03217991600498083,0.06930593535196493,2.760236031598826
ENSG00000142507,2.3253696585240003e-05,0.00014045572207508104,-0.4734797314143364
ENSG00000142512,0.1872656176282012,0.2872923446876153,1.7649861462417102
ENSG00000142528,0.00022293802861337458,0.0010425228358647651,1.1241884969476397
ENSG00000142530,0.08837534439389823,0.1573829214188324,0.5539792679909471
ENSG00000142534,0.039957952955863206,0.08274346020819998,0.36537452079089117
ENSG00000142539,0.014582517779592111,0.03605687289625241,0.8212314974285345
ENSG00000142541,0.9418564970600685,0.9626674345508625,0.00909978518335028
ENSG00000142544,0.01121390649426049,0.02893316078849991,1.166133925409783
ENSG00000142546,0.5193243737305794,0.6307352043963617,-0.07874340580373723
ENSG00000142552,0.0005948323201248637,0.0024240841062270436,1.4409918557776948
ENSG00000142556,0.1654297576973783,0.2601945755221792,0.31516144844172916
ENSG00000142583,0.11110107952144617,0.18927720227289724,2.7346006908622438
ENSG00000142599,0.296020819493425,0.41200057058069195,0.23831278009653384
ENSG00000142606,0.3821418525730959,0.5011889490249417,-0.18997454134759648
ENSG00000142611,9.205734419226814e-05,0.0004772691060716443,2.734003705754156
ENSG00000142621,0.2271989037371784,0.33466452444276823,1.7929322807040358
ENSG00000142627,0.0008944856982634826,0.0034057680152440118,2.088613251515561
ENSG00000142632,0.006681444233928459,0.018710304919038242,-0.9187628956548278
ENSG00000142634,0.06841981055384712,0.12802928118084836,0.648059831769967
ENSG00000142655,0.36728462572278003,0.4858098304005691,0.1932084132666437
ENSG00000142657,0.136904731089127,0.22318003388120244,-0.36177559034653
ENSG00000142661,0.61507200846089,0.7144582052581265,1.827041712536649
ENSG00000142669,0.7894263690205732,0.8515705880570387,-0.023620095993200366
ENSG00000142675,0.48729129079687344,0.6013189920112374,0.4340966217612694
ENSG00000142676,0.06741587436491697,0.12651938859627163,0.3080827001631834
ENSG00000142684,0.6136282804452807,0.7130592321136259,0.17437986338888695
ENSG00000142686,0.00043517775100885626,0.0018488227613453832,-0.661557937326738
ENSG00000142687,1.575134766858156e-20,9.310171568393745e-19,-1.101107311906469
ENSG00000142694,0.04037014152827495,0.08339928233586992,0.9050960518448684
ENSG00000142731,0.7092932930001224,0.7916765529589227,0.22859670063311185
ENSG00000142733,0.0038747404074071672,0.011902301168968808,1.1555130624989896
ENSG00000142748,0.2183997157153595,0.3246246647620277,3.7288623937992202
ENSG00000142751,0.035366187407510054,0.07468869437613246,0.2732381482611121
ENSG00000142765,0.05080429567165478,0.1006155549412364,-0.8212306334999979
ENSG00000142784,0.0005322844817806664,0.002201715455740913,-0.42301274319819016
ENSG00000142794,0.6698779276184512,0.7590868419214275,-0.02497433849731733
ENSG00000142798,0.07312471391284964,0.13488453420828425,-0.5196864067294568
ENSG00000142856,0.047701157782745855,0.09566339166360711,0.8560613148669788
ENSG00000142864,0.00840699952842136,0.02275527130216903,0.3369818448421556
ENSG00000142867,0.37053433818514714,0.4889792652846431,-0.18059547167679246
ENSG00000142871,0.15152505384268256,0.2421122229991776,3.0215622845141787
ENSG00000142875,0.0,0.0,-4.550541429430537
ENSG00000142892,0.25323627327408216,0.36468667605312327,-0.1629570732680221
ENSG00000142910,3.978854972643679e-05,0.00022777671754849735,2.0556168307489218
ENSG00000142920,0.6868026305225085,0.7737048239020392,0.20421273387715735
ENSG00000142937,0.11514949094954241,0.1945719418824089,0.29451723587021666
ENSG00000142945,0.019397791655595322,0.045630149512017104,-1.040162257557022
ENSG00000142949,7.88442712592425e-08,8.099209795906324e-07,-1.368228940377327
ENSG00000142959,0.21535010976658478,0.3210208051414412,1.2296594828065694
ENSG00000142961,0.23230024283393252,0.34026850369032935,-0.2619967264691016
ENSG00000142973,0.1869313014165434,0.28680899614744687,2.7019678795527255
ENSG00000143013,0.0014003874025935899,0.00501653928851167,1.1780190674629865
ENSG00000143028,0.00016081315058666634,0.0007797239186160141,2.958767738024403
ENSG00000143033,5.032482963256312e-05,0.000281271421154607,0.6983538964112306
ENSG00000143036,0.028432443488003518,0.06227959496379594,-0.805165389557282
ENSG00000143061,0.1996973386194033,0.3024701910449473,-0.46508772745453064
ENSG00000143067,0.6930468881669418,0.7787447327002666,-0.05400860205984645
ENSG00000143079,0.0001509254293842082,0.0007392417858197241,0.8737277425911133
ENSG00000143093,0.16672752541021899,0.2616866692292109,-0.17472154331132544
ENSG00000143106,2.7950460107614756e-06,1.959162839072573e-05,-0.5111868825711003
ENSG00000143110,0.012586915918892043,0.03190641807554407,1.057465915494566
ENSG00000143119,0.16041820245607083,0.2537009300033158,0.5971639462451125
ENSG00000143126,3.4369799510538997e-17,1.528173623013368e-15,-1.9881843831696373
ENSG00000143127,0.0070960586531479,0.019675315271526054,2.6941180841303343
ENSG00000143147,0.021561654152546992,0.04978585028361787,1.1368134587427032
ENSG00000143149,0.019564619434256997,0.04594896329585109,0.5357323300560135
ENSG00000143153,0.22168926509941173,0.32823673992601765,-0.4094700252562901
ENSG00000143155,0.9837062193587921,0.9888496629835861,0.011941750712810839
ENSG00000143156,0.3630551540404707,0.4816697710370367,0.33902099356098037
ENSG00000143157,8.003202816674146e-12,1.892185808799387e-10,-0.872014360135347
ENSG00000143158,0.2160127142107892,0.32180608531953386,0.2578061338470949
ENSG00000143162,0.6100697144516516,0.7098100606746875,-0.0839217124222578
ENSG00000143164,0.6242099725394382,0.7225932650170928,0.09424159120605943
ENSG00000143171,0.5657070035335166,0.6709831038088652,0.8522410019261056
ENSG00000143178,0.0011729690727784732,0.004292720967821955,1.740345580213215
ENSG00000143179,0.3367980207148055,0.4550209994146964,-0.20602983746446385
ENSG00000143183,8.272886142984601e-06,5.397487476993238e-05,-0.44810233340973504
ENSG00000143190,0.035880451016220886,0.0755925484988133,-0.3743638093425063
ENSG00000143195,0.3895911817063247,0.5089423479666467,-0.2764478809190268
ENSG00000143196,0.09199354760458892,0.16258233170032654,2.2815305710863876
ENSG00000143198,0.11392228276957227,0.19306774398142892,0.3692573020406288
ENSG00000143207,0.015032543479313152,0.03696099952531684,-0.2924427421027468
ENSG00000143222,1.2732710799605164e-07,1.2452641323711026e-06,-0.6134678922372321
ENSG00000143224,8.534062376892638e-05,0.0004466439181441175,0.7089091079468016
ENSG00000143226,0.9891096947190984,0.9927755325364536,0.1356795607607462
ENSG00000143228,1.358014528519786e-08,1.659362297153586e-07,-1.9881409602855429
ENSG00000143248,0.20433095858474223,0.3078917175639591,1.1999733042314609
ENSG00000143252,0.018807406008571618,0.04448020204790001,-0.28519807803373426
ENSG00000143256,0.6818061578219344,0.7692397152520613,-0.04934616908495758
ENSG00000143257,0.2079992364603358,0.3122682423750209,0.40250212317156053
ENSG00000143258,0.886428627381869,0.9228597473162046,-0.007715812820432132
ENSG00000143294,1.5939226157150837e-07,1.5158336335872466e-06,-0.4909311414943088
ENSG00000143303,7.10606779009991e-09,9.292790143418626e-08,-0.6991388195515448
ENSG00000143314,1.0524405310723884e-24,7.257454495520012e-23,-1.1907519446327888
ENSG00000143315,1.0324072790638327e-13,3.131915768158002e-12,-1.1155470298356163
ENSG00000143318,0.0072803957827952,0.020115450435104404,4.466411677771702
ENSG00000143319,0.00033496570018710453,0.0014713400484479275,-0.48372950471804815
ENSG00000143320,0.0016969695648321374,0.005901555374311158,-1.5839826751955628
ENSG00000143321,1.120546681204779e-06,8.554865615861192e-06,-0.641046508541253
ENSG00000143322,0.7631801235817166,0.832971930882221,-0.03357572399902747
ENSG00000143324,0.07252646217587791,0.13396349877352448,-0.36020146384297647
ENSG00000143333,0.4459544855612114,0.5642619828775267,-0.15839308562870985
ENSG00000143337,0.6935463589271733,0.7790628217360669,-0.043089830004417455
ENSG00000143341,0.029345222622619606,0.06398727726012575,1.8101173704003917
ENSG00000143344,1.4579783099300191e-08,1.772782606237358e-07,2.4002201507151186
ENSG00000143353,0.7499438229079559,0.8231268205892232,-0.037177826822587884
ENSG00000143363,0.010346995090751923,0.027014634860078858,-0.3758550304547681
ENSG00000143365,0.9840033370085742,0.9888496629835861,0.4144636609343999
ENSG00000143367,0.000329792399202768,0.001452616956906379,-1.103175677697371
ENSG00000143368,0.32340986781689546,0.4407980889469685,-0.12839618228028654
ENSG00000143369,0.0,0.0,-4.123930238016963
ENSG00000143373,3.738997177589648e-13,1.0547796015188979e-11,-0.808462418040462
ENSG00000143374,4.4095151769162354e-15,1.575053442689864e-13,-1.0088356615355805
ENSG00000143375,0.17001819673148974,0.26561999583758544,1.516844919491632
ENSG00000143376,0.05193144246566842,0.10241213233498361,-0.2721520647923181
ENSG00000143379,0.0015840892851704976,0.005574063289065571,-0.31886687939942543
ENSG00000143382,2.5459923868671032e-11,5.552350893467863e-10,4.427165183397374
ENSG00000143384,0.5417682747747291,0.6505674341155748,0.3172272731343167
ENSG00000143387,0.03358129753779633,0.07170203939585383,1.5794455820918438
ENSG00000143390,4.604792262446456e-08,5.00645114957226e-07,-0.9175001487777078
ENSG00000143393,1.2824563172106926e-08,1.582616971404579e-07,-0.6331685856894824
ENSG00000143398,0.03371995872140698,0.07189504511241868,-0.3107835913687724
ENSG00000143401,0.00012646412300221032,0.0006331707939892178,0.7812910432965032
ENSG00000143409,4.391239417105849e-15,1.5722959403315295e-13,-1.3941106325114996
ENSG00000143412,1.164565917077051e-06,8.859146749163776e-06,-1.3026390530858551
ENSG00000143416,0.005031861155332317,0.014829753048807848,-0.9908176579531199
ENSG00000143418,6.57093974167843e-27,4.797752326093148e-25,-1.2374190785729826
ENSG00000143420,4.864200574439378e-09,6.683788519951525e-08,-0.6547058098303171
ENSG00000143434,8.947309539648725e-07,6.992139328072809e-06,1.8900708284922685
ENSG00000143436,0.010141628561735038,0.026562257328476068,-0.2929136068864717
ENSG00000143437,0.00046420543489156203,0.0019526517799236984,0.5228803965988575
ENSG00000143442,0.936185419736114,0.958647176335035,0.02458699388588576
ENSG00000143443,0.0009292899105999931,0.0035104674659870395,-0.5404041782675809
ENSG00000143450,0.42191308857283477,0.5411983684371662,0.20269951154840377
ENSG00000143457,0.00021150928549517725,0.0009966563769220707,-0.7209650185313093
ENSG00000143458,0.8733146619800356,0.9129717778068943,0.064265418496508
ENSG00000143473,0.0,0.0,-2.71863206133079
ENSG00000143479,0.02193857416715306,0.0504749864411098,-0.7574332739094914
ENSG00000143486,0.0045998059527179,0.013733034609287053,-0.33587189792292893
ENSG00000143493,1.024023443366224e-31,8.289581080945601e-30,-1.7485021572500952
ENSG00000143494,0.1294082013099644,0.2133881499515022,1.4179548583958135
ENSG00000143498,0.0989210492122346,0.17212955934769092,0.46667391531582764
ENSG00000143499,0.9480409154995932,0.9663361004835722,0.037358369700509944
ENSG00000143502,0.5116908837823595,0.6236140322404861,-0.10021828659641904
ENSG00000143507,0.4438415655996527,0.5625161699456845,0.644303002171004
ENSG00000143514,0.5657885742453753,0.6710264203666586,-0.0948469430029494
ENSG00000143515,0.0038355037005156946,0.011798807851958132,0.8108633225302443
ENSG00000143520,0.8718059188729267,0.9119065422480508,2.1054370780974434
ENSG00000143537,3.9023362358943355e-08,4.3247989757177177e-07,-1.0862457082378025
ENSG00000143543,6.440840244952058e-19,3.230178971332017e-17,-0.9942367445849636
ENSG00000143545,0.9091479356224013,0.9399429791834294,0.06175458213029713
ENSG00000143546,0.26842619078657715,0.3818363204819088,5.588216902747916
ENSG00000143549,0.040375614849698975,0.08339928233586992,-0.5058484844844174
ENSG00000143553,2.5774766233004303e-05,0.00015412089242898398,-0.5084842369188031
ENSG00000143554,0.3393318357579752,0.4573242574751213,0.4082216653071599
ENSG00000143569,0.009139422440663162,0.02439636151499602,-0.25915170135706267
ENSG00000143570,0.3144757912988032,0.4311992001653019,-0.1291566515773311
ENSG00000143575,2.129062306066814e-05,0.0001295440484022271,-0.4820518211731506
ENSG00000143578,4.797494762435506e-09,6.61042409680637e-08,-1.2004446349794458
ENSG00000143590,0.7220034885673741,0.8018380983092545,-0.031855022835619584
ENSG00000143603,0.13548853265484875,0.2211860690370421,1.3380715222577995
ENSG00000143612,2.83984604264266e-48,2.6437191753226513e-46,-1.3939364000338361
ENSG00000143614,0.6538490543122012,0.7468048204877108,-0.0518053937151794
ENSG00000143621,1.7165956655612592e-08,2.0553611284995945e-07,-0.5959699024688274
ENSG00000143622,0.04103410879000407,0.08452538382341455,0.4234652327064389
ENSG00000143624,0.5474413716731356,0.6555301254981393,-0.08389405707971549
ENSG00000143627,0.7265886422264445,0.8053506751763098,-0.03369011465753822
ENSG00000143630,0.030029496854045115,0.0653011098854188,-0.5629674020994707
ENSG00000143631,0.36595712603100716,0.484699572490828,2.00281051463667
ENSG00000143632,0.9789530825982032,0.9855968869506059,6.474973152259937
ENSG00000143633,0.02632296922288053,0.05865957908061124,-0.36234834776866853
ENSG00000143641,1.907347627593941e-08,2.2652047521068965e-07,-1.1768585378990282
ENSG00000143643,0.8966717023102178,0.9305967813482925,-0.0014028924524468783
ENSG00000143653,3.987541894545443e-06,2.717037352207428e-05,-0.9755793488100194
ENSG00000143669,1.0245430701746824e-07,1.0248871074715846e-06,1.2347156130206494
ENSG00000143674,0.03102014727185461,0.06711869459823858,1.2376502196638648
ENSG00000143702,0.009803010774066945,0.025816097149881038,0.526623963201794
ENSG00000143727,0.03636796747050404,0.07650061791740682,0.2593208695115815
ENSG00000143740,0.4862068729472133,0.6005515691640055,-0.10810974033310532
ENSG00000143742,6.69201709766293e-06,4.418333097060697e-05,-0.5245675134264357
ENSG00000143748,5.727878147902728e-15,2.0313510717383602e-13,-0.9589827018771845
ENSG00000143751,0.443814875944756,0.5625161699456845,-0.15332958860939513
ENSG00000143753,0.19912271337067006,0.3016918742402737,-0.2279343007044007
ENSG00000143756,8.82732592981041e-08,8.956608973060357e-07,-0.602585142914323
ENSG00000143761,4.0056183023594276e-11,8.427074097972269e-10,-0.6223986145773112
ENSG00000143771,0.42974961656029814,0.549079415431117,0.167144213088076
ENSG00000143772,0.18317565789075418,0.2821048899110065,0.5568805495609815
ENSG00000143774,0.6394615348958594,0.7352771006850259,0.13226835512537677
ENSG00000143776,2.4148532939960656e-07,2.1720555443279826e-06,-0.7330985614829146
ENSG00000143786,0.01937634522847509,0.04560905784527347,1.1080505850057434
ENSG00000143793,0.04031913769598503,0.08332920160700666,0.36777950665354253
ENSG00000143797,8.813860155815561e-07,6.905967754911772e-06,1.8846680660226507
ENSG00000143799,1.2513387579297227e-07,1.2270369189837538e-06,-0.8185909737539825
ENSG00000143801,1.0009147140873001e-05,6.453950072004475e-05,-0.8949136934873556
ENSG00000143811,1.6687485956974312e-22,1.0713797557290188e-20,-1.1834396988011018
ENSG00000143815,2.496651190244434e-07,2.240218040884991e-06,1.4166994744031185
ENSG00000143816,0.5011885347557372,0.6145211742827384,0.9995095302743848
ENSG00000143819,0.5539651693259694,0.6611097826384356,-0.12152563927767991
ENSG00000143842,1.0,1.0,0.06168882900608927
ENSG00000143845,0.9077582452555341,0.9388972337394056,0.23826125842738508
ENSG00000143847,0.23805495224567735,0.3468481378948806,1.3223592683493817
ENSG00000143850,0.3947579454156715,0.5145637172456836,-0.25168831408940084
ENSG00000143851,0.7485864311178975,0.8221038775714136,0.390092503345418
ENSG00000143858,0.03976660953417325,0.0823815923520877,1.7666664771392784
ENSG00000143862,0.00012612226599474765,0.0006316715373207015,-0.49888916477014666
ENSG00000143867,0.017010122318053548,0.040924854131385496,3.75681697084243
ENSG00000143869,0.9198125787591992,0.946322988194437,0.35879170244468894
ENSG00000143870,0.052152018981726146,0.10272471868987185,-0.38005579576351056
ENSG00000143878,0.3288170042808945,0.4467508235668999,0.842491817328393
ENSG00000143882,0.23487157706212825,0.3433665221494809,-0.24318498871366653
ENSG00000143889,0.16753225046794007,0.2626176458345577,0.2541902886949946
ENSG00000143891,0.3056198507872676,0.4219695659507185,-0.2478769813385713
ENSG00000143919,0.3536407886649362,0.4720710946015868,-0.1836933312696371
ENSG00000143924,1.2005361712364678e-10,2.3133229328029996e-09,1.778227920177926
ENSG00000143933,0.0004905253966874924,0.0020488995467358947,-0.6117366165471386
ENSG00000143942,0.02262143040187159,0.051742562779602486,1.1671865351108848
ENSG00000143947,6.316285467848742e-05,0.00034386356741084435,0.7725059805960395
ENSG00000143951,0.004815903286880086,0.014280883826016102,0.7627264117117991
ENSG00000143952,0.0002615398801064313,0.0011924201145348313,-0.4365851269557357
ENSG00000143970,0.9528629580018545,0.9694675112548643,0.025053721336632067
ENSG00000143971,0.2623187033548389,0.37511876790229703,-0.18847626185248376
ENSG00000143977,0.0016380740089027887,0.005725567882868456,0.5784108124230372
ENSG00000143994,0.08328374074971548,0.1497478655802767,0.720458301291707
ENSG00000143995,2.6330839862975968e-08,3.021555159930871e-07,3.207600217784456
ENSG00000144021,0.03209902516854129,0.06915158809478401,-0.22723397517432656
ENSG00000144026,0.21125145962876343,0.3162084706230963,0.5871323429774734
ENSG00000144028,0.6345340396276297,0.7311917468863952,0.061480947858057404
ENSG00000144029,2.458564137286291e-05,0.00014754356496728162,0.546110246273173
ENSG00000144031,9.632599865384025e-08,9.700985462805615e-07,3.5087697185459885
ENSG00000144034,0.01959507962247789,0.045978057809831156,0.40800734472513944
ENSG00000144036,0.488624150072287,0.6027376161761255,-0.100415499576359
ENSG00000144040,6.102052777912021e-09,8.151576334260049e-08,-1.1922625588171514
ENSG00000144043,0.3513878417388944,0.47003614710839337,0.156181774900432
ENSG00000144048,0.09187426987318796,0.16242934715265694,0.3030418354335616
ENSG00000144057,0.550585842179884,0.6581314596958008,0.06755905186624443
ENSG00000144061,1.9099289930184716e-08,2.2652047521068965e-07,1.8203797483334232
ENSG00000144063,0.7312570703720758,0.8083171846524727,0.44390408360675815
ENSG00000144115,0.6753030671561834,0.7636959369289614,0.157474220406536
ENSG00000144118,0.22446924523127665,0.3316275944971102,0.2606688226215106
ENSG00000144120,0.7920014533552067,0.8532992150253746,0.09862114709948454
ENSG00000144134,1.2657485789046117e-12,3.354684178431351e-11,1.4704074591109362
ENSG00000144136,0.25258423275504277,0.3641029962517198,-0.3336249171689768
ENSG00000144152,0.23120511034584917,0.339257227721547,1.0252687262370663
ENSG00000144161,0.00015220333611017995,0.0007445217377212251,0.737443197686924
ENSG00000144182,0.4315055763074643,0.5508935938201492,0.22990894987816066
ENSG00000144199,0.15927224867802314,0.25232505254830406,0.3583926659411228
ENSG00000144214,0.002001122688830332,0.006780419119683301,1.4741242950170625
ENSG00000144218,0.0009085166746343689,0.003452131599152787,-1.3529183939787564
ENSG00000144224,0.012003596659983552,0.030667851157882505,-0.26457946501549334
ENSG00000144228,0.1323437590600734,0.21705134234747778,0.2721011714999385
ENSG00000144230,0.007501393687553464,0.020618796637037987,4.533029355480739
ENSG00000144231,7.420123681351621e-06,4.881746565094187e-05,-0.5600216905102797
ENSG00000144233,0.12471595071472436,0.20718760717107065,0.24466221653593898
ENSG00000144278,0.23688371202915243,0.34562141194837237,2.106377526841734
ENSG00000144283,0.8523795861353525,0.8976381458912666,6.353778014523171e-05
ENSG00000144306,0.9257968894782835,0.9510824656030784,0.0013051677244342026
ENSG00000144320,0.9735306158114764,0.98250142438593,0.025541137277208494
ENSG00000144331,0.09370539578747596,0.1650733539573904,2.81746761778043
ENSG00000144354,0.01626340345160829,0.03947260785590769,2.9878926018901706
ENSG00000144357,0.6693591512543935,0.7587021199249822,0.07974904238026374
ENSG00000144362,0.25183851450864286,0.3632356612381365,-0.278869184100346
ENSG00000144366,0.11786738017086948,0.1981305301484145,0.7175982845360639
ENSG00000144369,8.990015819504978e-05,0.00046738668632295515,1.6163951536956684
ENSG00000144381,0.886292619301044,0.922782648153855,0.03105762320074813
ENSG00000144395,0.10767946166547211,0.18460929805561777,0.8027108457391959
ENSG00000144401,0.7043081619106457,0.7872541182958839,0.11209094664132845
ENSG00000144410,0.002689216855714064,0.00870023567894461,2.858911574100954
ENSG00000144426,0.0344279007519872,0.0731010095083178,0.4917287002390128
ENSG00000144445,1.5175500829279514e-26,1.0972771109326135e-24,2.093447394992435
ENSG00000144451,0.11069761493143902,0.18878417384975776,-0.26359039287628644
ENSG00000144455,0.016586221386429862,0.04009278928121921,-0.4476387158196355
ENSG00000144468,0.0005317680462506403,0.0022008016251467873,0.5904762546519716
ENSG00000144476,0.09970209747333393,0.17328620091777233,1.4612553961644223
ENSG00000144485,0.4073434591545467,0.5265244622342484,-0.2518441013614916
ENSG00000144504,3.1342766521507116e-09,4.519365995526123e-08,1.102374329470477
ENSG00000144524,0.026048929159578255,0.058135870517218774,0.32946292522853005
ENSG00000144535,0.0013027856115476483,0.0047191127636192175,0.4975352824467005
ENSG00000144554,0.9586680315741801,0.9728801197246444,0.04591534827767764
ENSG00000144559,0.008404046768942616,0.022751413417557303,0.8236364360987471
ENSG00000144560,0.7922277060283679,0.8534195184271743,0.08248398879884533
ENSG00000144566,2.4224086214582982e-05,0.00014560846011550183,0.5547964116956788
ENSG00000144567,2.8551253638653667e-15,1.0322109780285106e-13,-0.8871300280048041
ENSG00000144579,1.264515329785265e-07,1.2375135241229646e-06,0.8659823117856653
ENSG00000144580,5.831056277534686e-08,6.199399232967819e-07,-0.6087559236173351
ENSG00000144589,0.27421926751209763,0.388518595034024,0.2188085625629041
ENSG00000144591,0.730805976058407,0.8081129742008081,-0.038986553631316
ENSG00000144596,0.5295299591271384,0.6400510217640775,0.6853755709806354
ENSG00000144597,0.00025285659869305507,0.0011581485355267698,-0.6663628489719025
ENSG00000144619,0.01995166846437596,0.04666040222591929,-0.9768596948370812
ENSG00000144635,1.5592822073695625e-22,1.0054332674792048e-20,-1.1500346385846936
ENSG00000144642,1.6542197684501512e-13,4.937796282778558e-12,2.4140572434174077
ENSG00000144645,1.7659620654910832e-05,0.0001092812836123377,-1.306004687695264
ENSG00000144647,0.008392124039975513,0.022728998887983905,-0.5379629672069222
ENSG00000144648,0.281419786578879,0.39627034610440565,0.9934209672181658
ENSG00000144649,0.0016843735270132036,0.0058604867285357775,-1.2148427786928617
ENSG00000144655,0.14204941969964183,0.22970644950886604,1.0160314566249473
ENSG00000144659,0.04296914480911277,0.08763869805993903,-0.3051849771372416
ENSG00000144668,0.008615589024949343,0.02322700425821185,1.3803861037958487
ENSG00000144674,0.42670106504450944,0.5460703122122148,-0.12496592113196774
ENSG00000144677,0.6224339266119632,0.720929497424976,0.18269332301991584
ENSG00000144681,0.14323922920145138,0.23120376234889664,2.299811939767459
ENSG00000144711,0.048847732711263435,0.097623370285022,-0.34648052389986406
ENSG00000144712,0.045992030008304624,0.09277016797301348,-0.5370836562650596
ENSG00000144713,0.03745855728876566,0.07838510969600512,0.3505821393656813
ENSG00000144724,1.1719594104898992e-08,1.457123156865363e-07,1.9255551386613459
ENSG00000144730,0.09799246401796623,0.17083307017177046,0.9110877559764912
ENSG00000144736,0.6230219917194172,0.7214984113404384,0.09913801419294671
ENSG00000144741,0.5112165251502557,0.6232856512500177,-0.11024021855800303
ENSG00000144744,0.28458520271538723,0.39963199721369785,0.12970004958645776
ENSG00000144746,0.15907820218687105,0.25209904706686526,-0.24386646599779074
ENSG00000144747,0.2785091195998989,0.393113351648813,0.1614986990062412
ENSG00000144749,0.10783137435054686,0.18478466646932762,-0.43834472884440673
ENSG00000144785,7.91694451373905e-15,2.768142923289745e-13,-0.8271572299700971
ENSG00000144791,1.2352148087824295e-09,1.9305901969374905e-08,-1.352476546200491
ENSG00000144792,0.5103882736028671,0.6225215636517119,-0.15450573944172089
ENSG00000144802,1.1877218422716833e-07,1.1715971417640214e-06,3.8710553182200402
ENSG00000144810,0.5752788453894037,0.6797380931362182,-0.06673562512094773
ENSG00000144815,0.019176954772462788,0.04521778396957943,-0.5212011576977973
ENSG00000144824,0.44449928107324616,0.563042502898716,0.5348783461751175
ENSG00000144827,0.018185925376538993,0.04325764268341557,-0.3757438016799293
ENSG00000144837,0.7398664502457815,0.8151117438173753,0.8730688325817131
ENSG00000144840,0.3496596859197575,0.4682773801272062,-0.13121255380162394
ENSG00000144843,0.24413109761888402,0.35414225740487704,0.40310867086787094
ENSG00000144847,0.0022578098246063003,0.007511743877040617,3.2709241401653535
ENSG00000144848,0.03413180745891651,0.07264836697635915,0.2727565611063676
ENSG00000144857,1.2992210601729452e-08,1.601007266586593e-07,3.0612550958606595
ENSG00000144867,0.0019142150330200443,0.006533508917697883,-0.4976054168660986
ENSG00000144868,0.032212651533347465,0.06933382486706083,1.9957583676695354
ENSG00000144891,0.0,0.0,-2.67831485984731
ENSG00000144893,0.038547681447570044,0.08029194730269275,2.015350152494313
ENSG00000144895,0.026285971087261256,0.05859466317640772,-0.3517557434204496
ENSG00000144908,0.01007258853840638,0.026413944767528702,2.8251098692353693
ENSG00000144909,0.057372692482732725,0.11109805701121996,0.5649442235210089
ENSG00000144935,1.0678792369393311e-24,7.329982135581261e-23,3.1324049959991775
ENSG00000144959,0.762703563974085,0.832573806184976,0.2473156997345629
ENSG00000145002,0.02496268759421377,0.05620202473944596,1.5360674400047891
ENSG00000145012,0.0005408449533286529,0.0022315472520305496,1.1946092360823037
ENSG00000145014,0.03071234023579427,0.06656872930910299,0.767659700068928
ENSG00000145016,0.3082524943764148,0.42473828896731713,-0.15931055191439894
ENSG00000145020,2.8658501618937307e-11,6.195477236778973e-10,1.992196834234429
ENSG00000145022,2.9682431815161284e-13,8.518686356200912e-12,-1.2852123669254094
ENSG00000145029,0.04137778514254176,0.08504513725654196,-0.35086732392009107
ENSG00000145041,0.15639050127447668,0.24853806098581677,-0.16835432064218936
ENSG00000145050,0.6845101262442358,0.7716474934086046,-0.05926455203281026
ENSG00000145075,6.443741695481064e-15,2.2797988730211505e-13,3.5298686617902786
ENSG00000145088,0.0018341746830948414,0.006299292576596186,1.6069313964541048
ENSG00000145113,0.8801735887150915,0.9181445201982834,1.530662769105177
ENSG00000145147,4.903081002628417e-05,0.00027486410061780303,2.7170246741802897
ENSG00000145191,0.012826649635904174,0.03241481953287965,0.2883127583125432
ENSG00000145198,0.3315569501789629,0.449816993616509,-0.34516210472621406
ENSG00000145214,0.7063280588980344,0.7889581130323376,0.11993290860074818
ENSG00000145216,0.45735294637220525,0.5756038982859313,0.11094459639690228
ENSG00000145217,0.003648974444012596,0.011316151227059675,1.2182495958838555
ENSG00000145220,0.0010081580416444543,0.003772045724766176,0.8163066163899528
ENSG00000145241,0.012046517053461143,0.03075640581270204,0.5293036886622684
ENSG00000145244,0.3491641640960672,0.46773992483235194,1.8242767288732549
ENSG00000145246,0.00031125069556493877,0.001384317441158484,1.0033748466889973
ENSG00000145247,0.00552015130646745,0.01600908366624468,-0.7631119805524659
ENSG00000145284,2.4224117915970745e-10,4.410980884576825e-09,3.3129989204895245
ENSG00000145287,0.42975279121154497,0.549079415431117,1.2248885307734405
ENSG00000145293,0.38659037291227594,0.5059985592731415,-0.10192743214450371
ENSG00000145331,0.1702966597785398,0.26588770937121076,0.4138754891840998
ENSG00000145332,0.10216160959492565,0.17679762692185635,0.4347981040203012
ENSG00000145335,0.00016296401630853773,0.0007886124181012571,2.7676614772048995
ENSG00000145337,0.1076073653132036,0.18454941926772223,0.2152136313466412
